/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.2) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'repr' attribute with value False was provided to the `Field()` function, which has no effect in the context it was used. 'repr' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'frozen' attribute with value True was provided to the `Field()` function, which has no effect in the context it was used. 'frozen' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
2026-04-21 00:32:23,159 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 4,
  "n_head": 1,
  "n_kv_head": 1,
  "n_embd": 128,
  "window_pattern": "SSSL",
  "mlp_activation": "relu"
}
Attention c_proj init: gaussian, std=1/sqrt(n_embd)
MLP activation: relu
MLP c_proj init: gaussian, std=1/sqrt(4*n_embd)
Skipping torch.compile on MPS because the Metal backend is still experimental
Parameter counts:
wte                     : 4,194,304
value_embeds            : 8,388,608
lm_head                 : 4,194,304
transformer_matrices    : 786,456
scalars                 : 34
total                   : 17,563,706
Estimated FLOPs per token: 3.126082e+07
Scaling LRs by 0.0442 for batch size 1,024 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.084016 for depth 4
Scaling the LR for the AdamW parameters ∝1/√(128/768) = 2.449490
Using user-provided number of iterations: 1,000
Total number of training tokens: 1,024,000
Tokens : Scaling params ratio: 0.21
Total training FLOPs estimate: 3.201108e+13
Tokens / micro-batch / rank: 1 x 512 = 512
Tokens / micro-batch: 512
Total batch size 1,024 => gradient accumulation steps: 2
step 00000/01000 (0.00%) | loss: 10.396892 | lrm: 0.03 | dt: 492.81ms | tok/sec: 2,077 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00001/01000 (0.10%) | loss: 10.396674 | lrm: 0.05 | dt: 122.44ms | tok/sec: 8,363 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00002/01000 (0.20%) | loss: 10.397158 | lrm: 0.07 | dt: 103.31ms | tok/sec: 9,912 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00003/01000 (0.30%) | loss: 10.396997 | lrm: 0.10 | dt: 101.26ms | tok/sec: 10,112 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00004/01000 (0.40%) | loss: 10.396586 | lrm: 0.12 | dt: 99.97ms | tok/sec: 10,242 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00005/01000 (0.50%) | loss: 10.395837 | lrm: 0.15 | dt: 122.85ms | tok/sec: 8,335 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01000 (0.60%) | loss: 10.394297 | lrm: 0.17 | dt: 100.92ms | tok/sec: 10,146 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01000 (0.70%) | loss: 10.392549 | lrm: 0.20 | dt: 100.95ms | tok/sec: 10,143 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01000 (0.80%) | loss: 10.389741 | lrm: 0.23 | dt: 101.11ms | tok/sec: 10,127 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01000 (0.90%) | loss: 10.386495 | lrm: 0.25 | dt: 101.58ms | tok/sec: 10,080 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01000 (1.00%) | loss: 10.382202 | lrm: 0.28 | dt: 102.73ms | tok/sec: 9,967 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00388/01000 (38.80%) | loss: 6.927617 | lrm: 1.00 | dt: 181.67ms | tok/sec: 5,636 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.45m | eta: 2.3m
step 00389/01000 (38.90%) | loss: 6.984224 | lrm: 1.00 | dt: 199.08ms | tok/sec: 5,143 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.45m | eta: 2.3m
step 00390/01000 (39.00%) | loss: 6.973653 | lrm: 1.00 | dt: 173.80ms | tok/sec: 5,891 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.45m | eta: 2.3m
step 00391/01000 (39.10%) | loss: 6.969267 | lrm: 1.00 | dt: 174.94ms | tok/sec: 5,853 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.46m | eta: 2.3m
step 00392/01000 (39.20%) | loss: 6.995857 | lrm: 1.00 | dt: 166.33ms | tok/sec: 6,156 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.46m | eta: 2.3m
step 00393/01000 (39.30%) | loss: 6.989398 | lrm: 1.00 | dt: 172.05ms | tok/sec: 5,951 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.46m | eta: 2.3m
step 00394/01000 (39.40%) | loss: 6.986390 | lrm: 1.00 | dt: 208.28ms | tok/sec: 4,916 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.47m | eta: 2.3m
step 00395/01000 (39.50%) | loss: 6.977750 | lrm: 1.00 | dt: 186.28ms | tok/sec: 5,497 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.47m | eta: 2.3m
step 00396/01000 (39.60%) | loss: 6.939684 | lrm: 1.00 | dt: 206.73ms | tok/sec: 4,953 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.47m | eta: 2.3m
step 00397/01000 (39.70%) | loss: 6.938803 | lrm: 1.00 | dt: 217.40ms | tok/sec: 4,710 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.48m | eta: 2.3m
step 00398/01000 (39.80%) | loss: 6.952591 | lrm: 1.00 | dt: 225.56ms | tok/sec: 4,539 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.48m | eta: 2.3m
step 00399/01000 (39.90%) | loss: 6.938380 | lrm: 1.00 | dt: 228.87ms | tok/sec: 4,474 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.48m | eta: 2.3m
step 00400/01000 (40.00%) | loss: 6.939998 | lrm: 1.00 | dt: 240.45ms | tok/sec: 4,258 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.49m | eta: 2.3m
step 00401/01000 (40.10%) | loss: 6.927301 | lrm: 1.00 | dt: 449.01ms | tok/sec: 2,280 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.50m | eta: 2.3m
step 00402/01000 (40.20%) | loss: 6.953236 | lrm: 1.00 | dt: 202.89ms | tok/sec: 5,047 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.50m | eta: 2.3m
step 00403/01000 (40.30%) | loss: 6.984511 | lrm: 1.00 | dt: 226.26ms | tok/sec: 4,525 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.50m | eta: 2.3m
step 00404/01000 (40.40%) | loss: 6.984429 | lrm: 1.00 | dt: 232.40ms | tok/sec: 4,406 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.51m | eta: 2.3m
step 00405/01000 (40.50%) | loss: 6.949436 | lrm: 1.00 | dt: 224.47ms | tok/sec: 4,561 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.51m | eta: 2.3m
step 00406/01000 (40.60%) | loss: 6.961224 | lrm: 1.00 | dt: 188.87ms | tok/sec: 5,421 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.51m | eta: 2.3m
step 00407/01000 (40.70%) | loss: 6.962371 | lrm: 1.00 | dt: 195.10ms | tok/sec: 5,248 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.52m | eta: 2.3m
step 00408/01000 (40.80%) | loss: 6.909959 | lrm: 1.00 | dt: 201.53ms | tok/sec: 5,081 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.52m | eta: 2.3m
step 00409/01000 (40.90%) | loss: 6.901974 | lrm: 1.00 | dt: 190.89ms | tok/sec: 5,364 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.52m | eta: 2.3m
step 00410/01000 (41.00%) | loss: 6.940966 | lrm: 1.00 | dt: 207.08ms | tok/sec: 4,944 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.53m | eta: 2.3m
step 00411/01000 (41.10%) | loss: 6.916114 | lrm: 1.00 | dt: 228.26ms | tok/sec: 4,486 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.53m | eta: 2.2m
step 00412/01000 (41.20%) | loss: 6.930894 | lrm: 1.00 | dt: 198.18ms | tok/sec: 5,167 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.53m | eta: 2.2m
step 00413/01000 (41.30%) | loss: 6.913290 | lrm: 1.00 | dt: 186.18ms | tok/sec: 5,500 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.54m | eta: 2.2m
step 00414/01000 (41.40%) | loss: 6.920991 | lrm: 1.00 | dt: 211.21ms | tok/sec: 4,848 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.54m | eta: 2.2m
step 00415/01000 (41.50%) | loss: 6.929989 | lrm: 1.00 | dt: 192.02ms | tok/sec: 5,332 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.54m | eta: 2.2m
step 00416/01000 (41.60%) | loss: 6.898724 | lrm: 1.00 | dt: 218.88ms | tok/sec: 4,678 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.55m | eta: 2.2m
step 00417/01000 (41.70%) | loss: 6.897978 | lrm: 1.00 | dt: 210.53ms | tok/sec: 4,863 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.55m | eta: 2.2m
step 00418/01000 (41.80%) | loss: 6.941932 | lrm: 1.00 | dt: 206.80ms | tok/sec: 4,951 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.55m | eta: 2.2m
step 00419/01000 (41.90%) | loss: 6.981970 | lrm: 1.00 | dt: 234.71ms | tok/sec: 4,362 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.56m | eta: 2.2m
step 00420/01000 (42.00%) | loss: 6.999551 | lrm: 1.00 | dt: 214.19ms | tok/sec: 4,780 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.56m | eta: 2.2m
step 00421/01000 (42.10%) | loss: 7.038000 | lrm: 1.00 | dt: 201.39ms | tok/sec: 5,084 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.56m | eta: 2.2m
step 00422/01000 (42.20%) | loss: 7.135429 | lrm: 1.00 | dt: 233.33ms | tok/sec: 4,388 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.57m | eta: 2.2m
step 00423/01000 (42.30%) | loss: 7.034382 | lrm: 1.00 | dt: 206.85ms | tok/sec: 4,950 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.57m | eta: 2.2m
step 00424/01000 (42.40%) | loss: 7.000426 | lrm: 1.00 | dt: 400.60ms | tok/sec: 2,556 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.58m | eta: 2.2m
step 00425/01000 (42.50%) | loss: 7.029701 | lrm: 1.00 | dt: 172.92ms | tok/sec: 5,921 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.58m | eta: 2.2m
step 00426/01000 (42.60%) | loss: 6.941075 | lrm: 1.00 | dt: 211.44ms | tok/sec: 4,843 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.59m | eta: 2.2m
step 00427/01000 (42.70%) | loss: 6.968562 | lrm: 1.00 | dt: 186.20ms | tok/sec: 5,499 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.59m | eta: 2.2m
step 00428/01000 (42.80%) | loss: 6.873279 | lrm: 1.00 | dt: 175.32ms | tok/sec: 5,840 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.59m | eta: 2.2m
step 00429/01000 (42.90%) | loss: 6.834077 | lrm: 1.00 | dt: 180.63ms | tok/sec: 5,669 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.59m | eta: 2.2m
step 00430/01000 (43.00%) | loss: 6.790300 | lrm: 1.00 | dt: 160.77ms | tok/sec: 6,369 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.60m | eta: 2.2m
step 00431/01000 (43.10%) | loss: 6.776318 | lrm: 1.00 | dt: 190.14ms | tok/sec: 5,385 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.60m | eta: 2.2m
step 00432/01000 (43.20%) | loss: 6.722600 | lrm: 1.00 | dt: 164.71ms | tok/sec: 6,217 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.60m | eta: 2.2m
step 00433/01000 (43.30%) | loss: 6.777778 | lrm: 1.00 | dt: 200.88ms | tok/sec: 5,097 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.61m | eta: 2.2m
step 00434/01000 (43.40%) | loss: 6.824651 | lrm: 1.00 | dt: 170.01ms | tok/sec: 6,023 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.61m | eta: 2.1m
step 00435/01000 (43.50%) | loss: 6.778339 | lrm: 1.00 | dt: 175.97ms | tok/sec: 5,819 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.61m | eta: 2.1m
step 00436/01000 (43.60%) | loss: 6.787707 | lrm: 1.00 | dt: 197.31ms | tok/sec: 5,189 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.62m | eta: 2.1m
step 00437/01000 (43.70%) | loss: 6.896103 | lrm: 1.00 | dt: 225.42ms | tok/sec: 4,542 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.62m | eta: 2.1m
step 00438/01000 (43.80%) | loss: 6.897079 | lrm: 1.00 | dt: 184.64ms | tok/sec: 5,546 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.62m | eta: 2.1m
step 00439/01000 (43.90%) | loss: 6.832612 | lrm: 1.00 | dt: 206.94ms | tok/sec: 4,948 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.63m | eta: 2.1m
step 00440/01000 (44.00%) | loss: 6.844145 | lrm: 1.00 | dt: 217.12ms | tok/sec: 4,716 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.63m | eta: 2.1m
step 00441/01000 (44.10%) | loss: 6.808659 | lrm: 1.00 | dt: 244.34ms | tok/sec: 4,190 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.63m | eta: 2.1m
step 00442/01000 (44.20%) | loss: 6.822543 | lrm: 1.00 | dt: 227.97ms | tok/sec: 4,491 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.64m | eta: 2.1m
step 00443/01000 (44.30%) | loss: 6.779494 | lrm: 1.00 | dt: 236.12ms | tok/sec: 4,336 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.64m | eta: 2.1m
step 00444/01000 (44.40%) | loss: 6.823816 | lrm: 1.00 | dt: 213.91ms | tok/sec: 4,787 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.64m | eta: 2.1m
step 00445/01000 (44.50%) | loss: 6.840496 | lrm: 1.00 | dt: 235.17ms | tok/sec: 4,354 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.65m | eta: 2.1m
step 00446/01000 (44.60%) | loss: 6.845839 | lrm: 1.00 | dt: 370.72ms | tok/sec: 2,762 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.65m | eta: 2.1m
step 00447/01000 (44.70%) | loss: 6.810134 | lrm: 1.00 | dt: 175.76ms | tok/sec: 5,826 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.66m | eta: 2.1m
step 00448/01000 (44.80%) | loss: 6.837646 | lrm: 1.00 | dt: 225.96ms | tok/sec: 4,531 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.66m | eta: 2.1m
step 00449/01000 (44.90%) | loss: 6.899238 | lrm: 1.00 | dt: 211.74ms | tok/sec: 4,836 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.66m | eta: 2.1m
step 00450/01000 (45.00%) | loss: 6.925637 | lrm: 1.00 | dt: 222.50ms | tok/sec: 4,602 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.67m | eta: 2.1m
step 00451/01000 (45.10%) | loss: 6.929850 | lrm: 1.00 | dt: 231.52ms | tok/sec: 4,422 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.67m | eta: 2.1m
step 00452/01000 (45.20%) | loss: 6.983324 | lrm: 1.00 | dt: 329.51ms | tok/sec: 3,107 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.68m | eta: 2.1m
step 00453/01000 (45.30%) | loss: 7.013904 | lrm: 1.00 | dt: 217.96ms | tok/sec: 4,698 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.68m | eta: 2.1m
step 00454/01000 (45.40%) | loss: 7.034588 | lrm: 1.00 | dt: 191.37ms | tok/sec: 5,350 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.68m | eta: 2.1m
step 00455/01000 (45.50%) | loss: 6.995952 | lrm: 1.00 | dt: 206.49ms | tok/sec: 4,959 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.69m | eta: 2.1m
step 00456/01000 (45.60%) | loss: 6.954053 | lrm: 1.00 | dt: 207.63ms | tok/sec: 4,931 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.69m | eta: 2.1m
step 00457/01000 (45.70%) | loss: 6.998013 | lrm: 1.00 | dt: 194.44ms | tok/sec: 5,266 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.69m | eta: 2.1m
step 00458/01000 (45.80%) | loss: 6.962298 | lrm: 1.00 | dt: 212.08ms | tok/sec: 4,828 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.70m | eta: 2.1m
step 00459/01000 (45.90%) | loss: 6.953125 | lrm: 1.00 | dt: 213.84ms | tok/sec: 4,788 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.70m | eta: 2.1m
step 00460/01000 (46.00%) | loss: 6.891244 | lrm: 1.00 | dt: 229.21ms | tok/sec: 4,467 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.71m | eta: 2.0m
step 00461/01000 (46.10%) | loss: 6.834939 | lrm: 1.00 | dt: 213.16ms | tok/sec: 4,803 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.71m | eta: 2.0m
step 00462/01000 (46.20%) | loss: 6.849156 | lrm: 1.00 | dt: 233.92ms | tok/sec: 4,377 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.71m | eta: 2.0m
step 00463/01000 (46.30%) | loss: 6.805739 | lrm: 1.00 | dt: 230.76ms | tok/sec: 4,437 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.72m | eta: 2.0m
step 00464/01000 (46.40%) | loss: 6.670559 | lrm: 1.00 | dt: 253.22ms | tok/sec: 4,043 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.72m | eta: 2.0m
step 00465/01000 (46.50%) | loss: 6.699079 | lrm: 1.00 | dt: 224.20ms | tok/sec: 4,567 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.72m | eta: 2.0m
step 00466/01000 (46.60%) | loss: 6.734536 | lrm: 1.00 | dt: 186.98ms | tok/sec: 5,476 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.73m | eta: 2.0m
step 00467/01000 (46.70%) | loss: 6.790942 | lrm: 1.00 | dt: 226.22ms | tok/sec: 4,526 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.73m | eta: 2.0m
step 00468/01000 (46.80%) | loss: 6.826823 | lrm: 1.00 | dt: 224.02ms | tok/sec: 4,570 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.74m | eta: 2.0m
step 00469/01000 (46.90%) | loss: 6.854361 | lrm: 1.00 | dt: 208.24ms | tok/sec: 4,917 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.74m | eta: 2.0m
step 00470/01000 (47.00%) | loss: 6.887880 | lrm: 1.00 | dt: 227.75ms | tok/sec: 4,496 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.74m | eta: 2.0m
step 00471/01000 (47.10%) | loss: 6.909008 | lrm: 1.00 | dt: 254.52ms | tok/sec: 4,023 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.75m | eta: 2.0m
step 00472/01000 (47.20%) | loss: 6.891495 | lrm: 1.00 | dt: 218.12ms | tok/sec: 4,694 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.75m | eta: 2.0m
step 00473/01000 (47.30%) | loss: 6.928984 | lrm: 1.00 | dt: 192.74ms | tok/sec: 5,312 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.75m | eta: 2.0m
step 00474/01000 (47.40%) | loss: 6.862262 | lrm: 1.00 | dt: 360.31ms | tok/sec: 2,842 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.76m | eta: 2.0m
step 00475/01000 (47.50%) | loss: 6.823856 | lrm: 1.00 | dt: 149.80ms | tok/sec: 6,835 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.76m | eta: 2.0m
step 00476/01000 (47.60%) | loss: 6.790533 | lrm: 1.00 | dt: 170.88ms | tok/sec: 5,992 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.77m | eta: 2.0m
step 00477/01000 (47.70%) | loss: 6.779292 | lrm: 1.00 | dt: 190.88ms | tok/sec: 5,364 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.77m | eta: 2.0m
step 00478/01000 (47.80%) | loss: 6.772118 | lrm: 1.00 | dt: 171.30ms | tok/sec: 5,977 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.77m | eta: 2.0m
step 00479/01000 (47.90%) | loss: 6.813681 | lrm: 1.00 | dt: 202.95ms | tok/sec: 5,045 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.77m | eta: 2.0m
step 00480/01000 (48.00%) | loss: 6.800605 | lrm: 1.00 | dt: 169.28ms | tok/sec: 6,049 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.78m | eta: 2.0m
step 00481/01000 (48.10%) | loss: 6.798066 | lrm: 1.00 | dt: 191.76ms | tok/sec: 5,340 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.78m | eta: 2.0m
step 00482/01000 (48.20%) | loss: 6.775245 | lrm: 1.00 | dt: 200.29ms | tok/sec: 5,112 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.78m | eta: 2.0m
step 00483/01000 (48.30%) | loss: 6.829873 | lrm: 1.00 | dt: 186.10ms | tok/sec: 5,502 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.79m | eta: 2.0m
step 00484/01000 (48.40%) | loss: 6.812487 | lrm: 1.00 | dt: 192.11ms | tok/sec: 5,330 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.79m | eta: 1.9m
step 00485/01000 (48.50%) | loss: 6.797103 | lrm: 1.00 | dt: 229.43ms | tok/sec: 4,463 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.79m | eta: 1.9m
step 00486/01000 (48.60%) | loss: 6.837430 | lrm: 1.00 | dt: 188.71ms | tok/sec: 5,426 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.80m | eta: 1.9m
step 00487/01000 (48.70%) | loss: 6.926663 | lrm: 1.00 | dt: 228.63ms | tok/sec: 4,478 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.80m | eta: 1.9m
step 00488/01000 (48.80%) | loss: 6.949772 | lrm: 1.00 | dt: 237.89ms | tok/sec: 4,304 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.81m | eta: 1.9m
